id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""5062""",HABA保湿滋养柔肤水,HABA DEEP MOISTURE LOTION,7,国妆备进字J20094858,270,3017,5,https://img1.bevol.cn/Goods/source/55dad6b3af7cc.jpg,https://www.bevol.cn/product/2cb13b365d3baf2d8990bb47402b0aa7.html,"聚季铵盐-61, 透明质酸钠, 铂粉, 羧甲基糊精钠, 麦芽糖醇, 丁二醇, 稻(ORYZA SATIVA)糠提取物, 甜菜碱, 水, 扭刺仙人掌(OPUNTIA STREPTACANTHA)茎提取物, 瓜氨酸, 糖鞘脂类, 羟脯氨酸, 甘油, 卡波姆钾, 1,2-戊二醇, 聚丙烯酸钠, 溶血卵磷脂, 甲基葡糖醇聚醚-10, 黄原胶"
"﻿""5038""",理肤泉清痘净肤爽肤水,LA ROCHE-POSAY EFFACLAR CLARIFYING MOISTURIZING LOTION,7,国妆备进字J20101054,180,2823,4.5,https://img0.bevol.cn/Goods/source/55dae7c3d41fc.jpg,https://www.bevol.cn/product/c49ec38733e9d37544bc0a98e7c15f5e.html,"葡糖酸锌, 羟苯甲酯, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 钾明矾, 水, 硅石, PEG-60 氢化蓖麻油, 尿囊素, 水杨酸, 硅酸铝镁, CI 77947, 柠檬酸钠, 甘油, 葡糖酸铜, 乳酸, 丙二醇, 己二醇"
"﻿""5018""",雪肌精化妆水,MEDICATED SEKKISEI,7,国妆备进字J20099125,360,2483,4,https://img1.bevol.cn/Goods/source/55efdb2c858bb.jpg,https://www.bevol.cn/product/54eed7a7596bc14e5c030b977a6b5bbd.html,"川谷(COIX LACRYMA-JOBI MA-YUEN)籽提取物, 山梨坦倍半油酸酯, 香精, 甘油三(乙基己酸)酯, 羟苯乙酯, 羟苯丙酯, 乙醇, 甘草酸二钾, 水, 生育酚乙酸酯, 甘油, 东当归(ANGELICA ACUTILOBA)根提取物, 甲氧基肉桂酸乙基己酯, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, 茅瓜(MELOTHRIA HETEROPHYLLA)根提取物, 二C12-15 链烷醇聚醚-8 磷酸酯, 羟苯甲酯, 聚山梨醇酯-80, 柠檬酸, 柠檬酸钠, 丁二醇, 小麦(TRITICUM VULGARE)胚芽油"
"﻿""5030""",日本ALOVIV皇后薏仁水,,7,,69,2480,4.5,https://img1.bevol.cn/Goods/source/5722d22b935a1.jpg,https://www.bevol.cn/product/c78df707f617e9a2e7d2a50f21acf937.html,"透明质酸钠, 聚甘油-10 肉豆蔻酸酯, 甘草酸二钾, 二苯基聚二甲基硅氧烷, 双丙甘醇, 丁二醇, 羟苯甲酯, 水, 羟乙基乙二胺三乙酸, 海藻糖, 柠檬酸, 柠檬酸钠, 甘油, 川谷（COIX LACRYMA-JOBI MA-YUEN）籽提取物, 苯氧乙醇, 甘油三（乙基己酸）酯"
"﻿""5057""",无印良品 舒柔化妆水(高保湿型),MUJI LIGHT TONING WATER HIGH MOISTURE SENSITIVE SKIN,7,国妆备进字J20138342,0,2328,4.5,https://img0.bevol.cn/Goods/source/cut_5795c730c497f.jpg,https://www.bevol.cn/product/70e03f6af4c428cc3a2ea6b4195cbcb6.html,"透明质酸钠, 聚乙二醇-32, 马齿苋（PORTULACA OLERACEA）提取物, 柚（CITRUS GRANDIS）籽提取物, 双丙甘醇, 丁二醇, 水, 尿囊素, 聚季铵盐-51, 柠檬酸钠, 甘油, 柠檬酸, 氢化淀粉水解物, 苯氧乙醇, 糖基海藻糖, PCA 钠, 双甘油"
"﻿""5004""",兰蔻清滢柔肤水,LANCOME TONIQUE CONFORT,7,国妆备进字J20128990,480,2324,3,https://img1.bevol.cn/Goods/source/55efd62b35d3d.jpg,https://www.bevol.cn/product/a0b41909049f0accbfe0389a5de75d5d.html,"透明质酸钠, 酵母提取物, 甜扁桃（PRUNUS AMYGDALUS DULCIS）蛋白, 香精, 苯氧乙醇, 羟苯丙酯, CI 14700, 甘露糖醇, 水, 生育酚乙酸酯, 甘油, 棕榈酸异丙酯, 羟苯甲酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 己基肉桂醛, 琥珀酸二钠, 环五聚二甲基硅氧烷, 丁二醇, PEG-60 氢化蓖麻油, 三乙醇胺, 环糊精, α-异甲基紫罗兰酮, 蜂蜜"
"﻿""5093""",Florihana洋甘菊纯露,FLORIHANA GERMAN CHAMOMILE HYDROLAT,7,国妆备进字J20138308,86,2288,5,https://img1.bevol.cn/Goods/source/cut_5808308dd2f9d.jpg,https://www.bevol.cn/product/8e0d340f59622c7ef4aac2cd13585b70.html,母菊(CHAMOMILLA RECUTITA)花提取物
"﻿""5120""",奥乐芬平衡舒缓爽肤水,OLECULE SKIN BIONICS Rebalance Tone,7,国妆备进字J20161640,185,2262,4.5,https://img1.bevol.cn/Goods/source/584a255d1b73f.jpg,https://www.bevol.cn/product/b801839fdca6cfdfcfa7023eb8c13b49.html,"透明质酸钠, 胶原, 水, 山梨醇聚醚-30, 母菊（CHAMOMILLA RECUTITA）花提取物, PPG-26-丁醇聚醚-26, 假交替单胞菌发酵产物提取物, 薰衣草（LAVANDULA ANGUSTIFOLIA）花水, 欧锦葵（MALVA SYLVESTRIS）提取物, 乙基己基甘油, 迷迭香（ROSMARINUS OFFICINALIS）水, 氢化淀粉水解物, 苯氧乙醇, 糖基海藻糖, PEG-40 氢化蓖麻油, 银耳（TREMELLA FUCIFORMIS）子实体提取物, 洋蔷薇（ROSA CENTIFOLIA）花水, 水解蜂王浆蛋白"
"﻿""5064""",芙丽芳丝滋肤紧致清爽化妆水,FREEPLUS REFRESHING LOTION1 N,7,国妆备进字J20123307,220,2203,5,https://img1.bevol.cn/Goods/source/561cc7c307de4.jpg,https://www.bevol.cn/product/ea9b7f22ac8d912d2a61a16e9248ed92.html,"烟酰胺, 川谷（COIX LACRYMA-JOBI MA-YUEN）籽提取物, 苯氧乙醇, 甲基葡糖醇聚醚-20, 桃（PRUNUS PERSICA）核仁提取物, 水, 光果甘草（GLYCYRRHIZA GLABRA）叶提取物, 甘油, HEDTA 三钠, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 柠檬酸, 柠檬酸钠, 聚乙二醇-75, 枣（ZIZYPHUS JUJUBA）果提取物, 甲基丝氨酸, 双丙甘醇, 丁二醇, 麦芽糖醇, PEG-60 氢化蓖麻油, 艳山姜（ALPINIA SPECIOSA）叶提取物, 日本川芎（CNIDIUM OFFICINALE）根提取物, 纤细老鹳草（GERANIUM ROBERTIANUM）提取物"
"﻿""5126""",宝拉珍选岁月屏障凝时修护化妆水清爽型,Paula's Choice Resist Weightless Advanced Repairing Toner ,7,,228,2147,5,https://img0.bevol.cn/Goods/source/567d0b1c4bf21.jpg,https://www.bevol.cn/product/4e845a2e227827cda4c37bf82d50eed9.html,"透明质酸钠, 烟酰胺, 肌肽, 乙氧基二甘醇, 棕榈酰四肽-7, EDTA 四钠, 染料木黄酮, 乙基己基甘油, 棕榈酰三肽-1, 苯氧乙醇, 表棓儿茶酚棓酸酯, 黑柳（SALIX NIGRA）树皮提取物, 水, 甘油, 白藜芦醇, 乙酰壳糖胺, 腺苷, 柠檬酸, 聚山梨醇酯-20, 磷脂, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 丁二醇, 卡波姆, 黄原胶"
"﻿""5031""",馥蕾诗玫瑰润泽保湿花水,FRESH F21C ROSE FLORAL TONER,7,国妆备进字J20136787,300,2065,4,https://img1.bevol.cn/Goods/source/55efe3815b2fa.jpg,https://www.bevol.cn/product/8ac238bf59c5d0da0194be12fcbfb210.html,"突厥蔷薇(ROSA DAMASCENA)花水, 水, 柠檬酸, 柠檬酸钠, 甘油, 1,2-戊二醇, 苯氧乙醇, 白花春黄菊(ANTHEMIS NOBILIS)花油"
"﻿""5117""",薇诺娜  熊果苷莹亮雪颜柔肤水,,7,云G妆网备字2017000154,198,2046,5,https://img1.bevol.cn/Goods/source/5657bf31b08b8.jpg,https://www.bevol.cn/product/c34a8509fb5ea4bad072d21ec5c2c0b1.html,"透明质酸钠, 三甲基戊二醇/己二酸/甘油交联聚合物, 烟酰胺, 马齿苋（PORTULACA OLERACEA）提取物, 羟乙基纤维素, 水, 甘油聚醚-26, 熊果苷, 甘油, 1,2-戊二醇, 聚谷氨酸钠, β-葡聚糖"
"﻿""5045""",黛珂保湿美容液,COSME DECORTE MOISTURE LIPOSOME,7,国妆备进字J20082431,690,1911,4.5,https://img1.bevol.cn/Goods/source/55e3f3e3f30d6.jpg,https://www.bevol.cn/product/23ff7d5223d1af6d3e30c0a55d624d13.html,"迷迭香(ROSMARINUS OFFICINALIS)叶提取物, 透明质酸钠, 香精, 欧洲赤松(PINUS SYLVESTRIS)球果提取物, 苯氧乙醇, 生育酚(维生素E), 啤酒花(HUMULUS LUPULUS)提取物, 水, 氢化卵磷脂, 伞形梅笠草(CHIMAPHILA UMBELLATA)叶提取物, 甘油, 甲氧基肉桂酸乙基己酯, 乙酰谷氨酰胺, 氢氧化钠, 问荆(EQUISETUM ARVENSE)提取物, 羟苯甲酯, PCA 钠, 胆甾醇, 香橼(CITRUS MEDICA LIMONUM)果提取物, 二苯酮-5, 丁二醇, 卡波姆, 白桦(BETULA ALBA)树皮提取物, 黄原胶"
"﻿""5063""",茵芙莎自律循环舒缓保湿液 2,IPSA METABOLIZER SENSITIVE 2,7,国妆备进字J20114432,480,1878,4.5,https://img0.bevol.cn/Goods/source/565581f60e9bb.jpg,https://www.bevol.cn/product/1b2536187fabacc77afe65040a198a85.html,"枇杷（ERIOBOTRYA JAPONICA）叶提取物, 偏磷酸钠, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 苯氧乙醇, 磷酸抗坏血酸酯生育酚酯钾, 水, 甘油, 藻提取物, 氯化钙, 氢化聚癸烯, 木糖醇, 氯化镁, PEG/PPG-14/7 二甲基醚, 乙酰化透明质酸钠, 氢氧化钾, 季戊四醇四（乙基己酸）酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 赤藓醇, 红芒柄花（ONONIS SPINOSA）根提取物, 三异硬脂精, 欧洲水青冈（FAGUS SYLVATICA）芽提取物, 魁蒿（ARTEMISIA PRINCEPS）叶提取物, 麦芽糖醇, 丁二醇, 草莓虎耳草（SAXIFRAGA SARMENTOSA）提取物, 生育酚（维生素E）, 卡波姆, 聚乙二醇-400, 黄原胶"
"﻿""5017""",悦诗风吟绿茶精萃滋润柔肤水,Innisfree green tea moisture skin,7,国妆备进字J20151761,115,1875,3,https://img0.bevol.cn/Goods/source/5631e297e9848.jpg,https://www.bevol.cn/product/3a87ccc6cc12c39730c7a2c5b6f1ce6c.html,"透明质酸钠, 香柠檬(CITRUS AURANTIUM BERGAMIA)果提取物, 乙基己基甘油, 胭脂仙人掌(OPUNTIA COCCINELLIFERA)果提取物, EDTA 二钠, 乳酸, 1,3-丙二醇, 抗坏血酸(维生素C), 山茶(CAMELLIA JAPONICA)叶提取物, 水, 甘油聚醚-26, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 温州蜜柑(CITRUS UNSHIU)果皮提取物, 柠檬酸, 聚乙二醇-75, 葡萄柚(CITRUS PARADISI)籽提取物, 大红桔(CITRUS TANGERINA)果, (日用)香精, 丁二醇, 双-PEG-18 甲基醚二甲基硅烷, PEG-60 氢化蓖麻油, 甜橙(CITRUS AURANTIUM DULCIS)果提取物, 兰科植物(ORCHID)提取物"
"﻿""5082""",薇诺娜 舒敏保湿喷雾,,7,云G妆网备字2016000592,198,1839,4.5,https://img1.bevol.cn/Goods/source/55dbd4af0035a.jpg,https://www.bevol.cn/product/1c17b28953dd92bc8b3c89c23080e58e.html,"马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 1,2-戊二醇"
"﻿""5107""",芙丽芳丝纯白凝皙爽润化妆水,FREEPLUS SHINING WHITE LOTION1 N,7,国妆特进字J20120145,200,1774,5,https://img0.bevol.cn/Goods/source/55fbc1c6e384e.jpg,https://www.bevol.cn/product/88bda550588829a97d7aa8af97159235.html,"烟酰胺, 酵母提取物, 二甲氧基二-p-甲酚, EDTA 二钠, 川谷（COIX LACRYMA-JOBI MA-YUEN）籽提取物, 苯氧乙醇, 桃（PRUNUS PERSICA）核仁提取物, 甘草酸二钾, 水, 甘油, 忍冬（LONICERA JAPONICA）花提取物, 茶（CAMELLIA SINENSIS）叶提取物, 双甘油, 氢氧化钾, 温州蜜柑（CITRUS UNSHIU）果皮提取物, EDTA 三钠, 柠檬酸, 柠檬酸钠, 吡哆素 HCl, 聚乙二醇-75, 枣（ZIZYPHUS JUJUBA）果提取物, 甲基丝氨酸, 双丙甘醇, 丁二醇, 抗坏血酸葡糖苷, PEG-60 氢化蓖麻油, 栀子（GARDENIA FLORIDA）提取物"
"﻿""5054""",依云R天然矿泉水喷雾,BrumisateurR EvianR Facial Spray Natural Mineral Water,7,国妆备进字J20127991,86,1720,4.5,https://img1.bevol.cn/Goods/source/cut_56e8ff124e954.jpg,https://www.bevol.cn/product/b375dff1226aaabd8ddf464b15174470.html,"氮, 水"
"﻿""5139""",AA Skincare纯玫瑰花水,AA Skincare Pure Rose Water (Hydrolate),7,国妆备进字J20127861,80,1708,5,https://img1.bevol.cn/Goods/source/cut_572ae42b4b51c.jpg,https://www.bevol.cn/product/ba8ad4a89cd1cfa8f3d366ecf26a42df.html,突厥蔷薇（ROSA DAMASCENA）花水
"﻿""5046""",理肤泉特安舒护润肤水,LA ROCHE-POSAY TOLERIANE HYDRATING LOTION,7,国妆备进字J20093902,215,1673,4,https://img0.bevol.cn/Goods/source/55dae7c7bbc2c.jpg,https://www.bevol.cn/product/de381b45ee70e4ef214983b083cb58e6.html,"氢氧化钾, p-茴香酸, 甘草酸二钾, 双丙甘醇, 丁二醇, EDTA 四钠, 辛甘醇, 水, PEG-60 氢化蓖麻油, 柠檬酸, 甘油, 丙二醇, 黄原胶"
"﻿""5055""",相宜本草金缕梅控油净白爽肤水,,7,,62,1653,4.5,https://img0.bevol.cn/Goods/source/55ff6175cfc72.jpg,https://www.bevol.cn/product/291ce0887284a7ed7cc22e2107f9e191.html,"甜橙（CITRUS AURANTIUM DULCIS）油, 透明质酸钠, 烟酰胺, 双（羟甲基）咪唑烷基脲, 尿囊素, 丙二醇, 莲（NELUMBIUM SPECIOSUM）花提取物, 乙醇, 山梨（糖）醇, 龙头竹（BAMBUSA VULGARIS）笋提取物, 水, 甘油, 白睡莲（NYMPHAEA ALBA）根提取物, 泛醇, 碘丙炔醇丁基氨甲酸酯, PPG-1-PEG-9 月桂二醇醚, 羟苯甲酯, 椰油醇聚醚-7, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 柑橘（CITRUS RETICULATA）果皮提取物, PEG-40 氢化蓖麻油"
"﻿""5036""",科颜氏高保湿精华爽肤水,KIEHL‘S SINCE 1851 ULTRA FACIAL TONER,7,国妆备进字J20110122,180,1642,4,https://img1.bevol.cn/Goods/source/55eff5cb5233b.jpg,https://www.bevol.cn/product/6524ade244b73ab8295b64765b3fb3fa.html,"杏（PRUNUS ARMENIACA）仁油, 透明质酸钠, p-茴香酸, 山梨坦油酸酯, 鳄梨（PERSEA GRATISSIMA）油, 山梨酸钾, 抗坏血酸葡糖苷, 生育酚（维生素E）, 水, PEG-100 硬脂酸酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 三乙醇胺, 甘油, 角鲨烷, 苯氧乙醇, 水杨酸乙基己酯, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油"
"﻿""5067""",玉泽皮肤屏障修护保湿水,,7,沪G妆网备字2015020266,148,1629,4.5,https://img1.bevol.cn/Goods/source/564435503a8ae.jpg,https://www.bevol.cn/product/51e350a7aca1ad7a00ca38a953e30b46.html,"透明质酸钠, 聚乙二醇-8, 尿囊素, EDTA 二钠, 苯氧乙醇, 山梨（糖）醇, PEG-15 甘油异硬脂酸酯, 水, PEG/PPG-18/4 共聚物, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 甘油, 海藻糖, 柠檬酸, 半乳糖阿拉伯聚糖, PCA 钠, 木薯淀粉, 透明质酸, 生物糖 胶-2, 苯甲酸钠, 扭刺仙人掌（OPUNTIA STREPTACANTHA）茎提取物, 丁二醇, 亚麻（LINUM USITATISSIMUM）籽提取物"
"﻿""5104""",薇诺娜  净痘清颜爽肤水,,7,云G妆网备字2017000148,188,1538,4.5,https://img1.bevol.cn/Goods/source/5656ba312e2b1.jpg,https://www.bevol.cn/product/640d07537c420f269a1b386a89d6e28c.html,"透明质酸钠, 烟酰胺, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 尿囊素, EDTA 二钠, 乙基己基甘油, 甘油, 1,2-戊二醇, 苯氧乙醇, 榆绣线菊（SPIRAEA ULMARIA）提取物, β-葡聚糖"
"﻿""5135""", Nursery柚子精华保湿化妆水,,7,,0,1523,4.5,https://img1.bevol.cn/Goods/source/57318173d624c.jpg,https://www.bevol.cn/product/061e7dffd02b15b4891479587e9b6e6e.html,"透明质酸钠, 甜菜碱, 羟苯乙酯, 苯氧乙醇, 姜（ZINGIBER OFFICINALE）根提取物, 甘草酸二钾, 乙醇, 芍药（PAEONIA ALBIFLORA）根提取物, 琥珀酰缺端胶原, 水, 抗坏血酸棕榈酸酯, 甘油, 人参（PANAX GINSENG）根提取物, 问荆（EQUISETUM ARVENSE）提取物, 喷替酸五钠, 木瓜蛋白酶, 稻米发酵产物滤液, 柠檬酸, 柠檬酸钠, 鸡蛋果（PASSIFLORA EDULIS）果提取物, 磷酸氢二钠, 黄蘖（PHELLODENDRON AMURENSE）树皮提取物, 糊精, 磷酸钾, 香橙（CITRUS JUNOS）果皮油, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, PEG-60 氢化蓖麻油, 野山楂（CRATAEGUS CUNEATA）果提取物, 香橙（CITRUS JUNOS）果提取物, 香橙(CITRUS JUNOS), 生育酚（维生素E）"
"﻿""5122""",城野医生O2草本调理化妆水,,7,,0,1522,5,https://img1.bevol.cn/Goods/source/5722d9f1e3e1f.jpg,https://www.bevol.cn/product/ab8f4a10eeee98fec45f55344dc363ba.html,"香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 透明质酸钠, 素方花（JASMINUM OFFICINALE）油, 山梨坦倍半油酸酯, 柚（CITRUS GRANDIS）果皮油, o-伞花烃-5-醇, 白桦（BETULA ALBA）树皮提取物, 岩兰草（VETIVERIA ZIZANOIDES）根油, 生育酚磷酸酯钠, 薄荷氧基丙二醇, 甜菜碱, 白花春黄菊（ANTHEMIS NOBILIS）花油, 香橼（CITRUS MEDICA LIMONUM）果皮油, 香叶天竺葵（PELARGONIUM GRAVEOLENS）油, 水解胶原, 水解透明质酸, 川谷（COIX LACRYMA-JOBI MA-YUEN）籽提取物, 苯氧乙醇, 山茶（CAMELLIA JAPONICA）籽提取物, 甘油酰胺乙醇甲基丙烯酸酯/硬脂醇甲基丙烯酸酯共聚物, 乙醇, 甘草酸二钾, 玫瑰草（CYMBOPOGON MARTINI）油, 旱金莲（TROPAEOLUM MAJUS）花/叶/茎提取物, 芍药（PAEONIA ALBIFLORA）根提取物, 氧气, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 来檬（CITRUS AURANTIFOLIA）油, 水, 光果甘草（GLYCYRRHIZA GLABRA）叶提取物, 抗坏血酸四异棕榈酸酯, 甘油, 葛缕子（CARUM CARVI）籽油, 欧刺柏（JUNIPERUS COMMUNIS）果油, 喷替酸五钠, 可溶性胶原, 3-o-乙基抗坏血酸, 桃金娘（RHODOMYRTUS TOMENTOSA）果提取物, 聚季铵盐-51, 杂薰衣草（LAVANDULA HYBRIDA）油, 甘氨酸, 甜橙（CITRUS AURANTIUM DULCIS）, 突厥蔷薇（ROSA DAMASCENA）花油, 蓝桉（EUCALYPTUS GLOBULUS）叶油, 羟乙二磷酸, 魁蒿（ARTEMISIA PRINCEPS）叶提取物, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 茴香（FOENICULUM VULGARE）油, 抗坏血酸磷酸酯镁, 艳山姜（ALPINIA SPECIOSA）叶提取物, 鱼腥草（HOUTTUYNIA CORDATA）提取物, 丙二醇藻酸酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 滨海当归（ANGELICA KEISKEI）提取物, 丁香（EUGENIA CARYOPHYLLUS）花油, PEG-40 氢化蓖麻油, 酸橙（CITRUS AURANTIUM TACHIBANA）果皮提取物"
"﻿""5090""",Paparecipe 春雨蜂蜜水,Paparecipe Bombee Skin,7,,0,1521,4.5,https://img1.bevol.cn/Goods/source/59294dab29513.jpg,https://www.bevol.cn/product/2e7d1d382ebcb97b92c4de65f8ae78a1.html,"透明质酸钠, 甜菜碱, 尿囊素, 茶（CAMELLIA SINENSIS）叶水, 百里香（THYMUS SERPYLLUM MONGOLICUS）提取物, 药鼠尾草（SALVIA OFFICINALIS）提取物, 蜂胶提取物, 水, 朝鲜白头翁（PULSATILLA KOREANA）提取物, 甘油, 银杏（GINKGO BILOBA）坚果提取物, 茶（CAMELLIA SINENSIS）叶提取物, 桑（MORUS ALBA）树皮提取物, 黄瓜（CUCUMIS SATIVUS）果提取物, 库拉索芦荟（ALOE BARBADENSIS）叶汁粉, 须松萝（USNEA BARBATA）提取物, 母菊（CHAMOMILLA RECUTITA）叶提取物, 秦椒（ZANTHOXYLUM PIPERITUM）果提取物, 迷迭香（ROSMARINUS OFFICINALIS）提取物, 薰衣草（LAVANDULA ANGUSTIFOLIA）提取物, 玻璃苣（BORAGO OFFICINALIS）提取物, 蜂（Apis mellifera）蜜, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 菖蒲（ACORUS CALAMUS）根提取物, 素方花（JASMINUM OFFICINALE）提取物, 薄荷（MENTHA ARVENSIS）提取物"
"﻿""5061""",珂润润浸保湿化妆水Ⅰ,Curel Moisture Lotion Ⅰ Light,7,国妆备进字J20091008,158,1479,4.5,https://img1.bevol.cn/Goods/source/5617c63fd52f7.jpg,https://www.bevol.cn/product/a5cb600c28da5646532e5fbaf67a375b.html,"聚乙二醇-32, 羟苯甲酯, 丁二醇, 蓝桉（EUCALYPTUS GLOBULUS）叶提取物, 琥珀酸, 甜菜碱, 水, 精氨酸, PEG-60 氢化蓖麻油, 尿囊素, 甘油, 甲基葡糖醇聚醚-20"
"﻿""5109""",倩碧匀净卓研水精萃（干性／混合偏干性肌肤适用）,CLINIQUE even better essence lotion 1， 2,7,国妆备进字J20138259,350,1477,4.5,https://img1.bevol.cn/Goods/source/5618e0e4eea09.jpg,https://www.bevol.cn/product/40b44236c9af4e83ad2cccb39f42224b.html,"甘油硬脂酸酯, 透明质酸钠, 聚乙二醇-32, 大麦（HORDEUM VULGARE）提取物, 小麦（TRITICUM VULGARE）胚芽提取物, 奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, EDTA 二钠, 乳酸钠, 苹果（PYRUS MALUS）果提取物, 酸豆（TAMARINDUS INDICA）籽提取物, 苯氧乙醇, 咖啡因, 水, 兵豆（LENS ESCULENTA）果提取物, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 霍霍巴酯类, 西瓜（CITRULLUS VULGARIS）果提取物, 藻提取物, 麦角硫因, 茶（CAMELLIA SINENSIS）叶提取物, 己二醇, 氢氧化钠, 鲸蜡醇, 辛甘醇, 乙酰壳糖胺, 羟乙基纤维素, 黄瓜（CUCUMIS SATIVUS）果提取物, 海藻糖, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, 柠檬酸, 聚山梨醇酯-20, 1,2-戊二醇, 生物素, PCA 钠, 蔗糖, 糊精, 丁二醇, 双-PEG-18 甲基醚二甲基硅烷, 角鲨烷, 酵母菌发酵产物滤液, 聚乙二醇-6, 卤虫（ARTEMIA）提取物"
"﻿""5051""",珂润润浸保湿化妆水II,Curel Moisture Lotion Ⅱ,7,国妆备进字J20104211,158,1431,4,https://img1.bevol.cn/Goods/source/5617c40712ee2.jpg,https://www.bevol.cn/product/58ac339ade1bf3fda07cafe31a9acb25.html,"聚乙二醇-32, 羟苯甲酯, 丁二醇, 琥珀酸, 蓝桉（EUCALYPTUS GLOBULUS）叶提取物, 甜菜碱, 水, 精氨酸, PEG-60 氢化蓖麻油, 尿囊素, 甘油, 甲基葡糖醇聚醚-20"
"﻿""5148""",佰香汇冷萃积雪草露,,7,闽G妆网备字2017001553,0,1425,5,https://img1.bevol.cn/Goods/source/cut_9be37325-f7fc-43b4-bbf5-5b8c94068010.jpg,https://www.bevol.cn/product/4f81709b3e1e7b885006b0eb4e3b02d2.html,"积雪草（CENTELLA ASIATICA）提取物, 水"
"﻿""5125""",宝拉珍选净颜祛痘爽肤水,Paula‘s Choice Clear Anti-Redness Exfoliating Solution,7,国妆备进字J201610526,238,1425,5,https://img0.bevol.cn/Goods/source/55dade861bcdb.jpg,https://www.bevol.cn/product/23e0b80614a7fea398cef80977b24943.html,"透明质酸钠, 氢氧化钠, PEG/PPG-17/6 共聚物, 甘草酸二钾, 双丙甘醇, 丁二醇, EDTA 四钠, 水, 双-PEG-18 甲基醚二甲基硅烷, 甘油聚醚-26, 尿囊素, 水杨酸, 甘油, 1,2-戊二醇, 聚山梨醇酯-20, 泛醇, 甲基葡糖醇聚醚-20, 焦亚硫酸钠"
"﻿""5070""",大宝水凝保湿柔肤水,,7,京G妆网备字2014001555,28,1363,4.5,https://img1.bevol.cn/Goods/source/55dae0e6db3e3.jpg,https://www.bevol.cn/product/a9e9e92d5451739a310418fa71d14414.html,"透明质酸钠, 葡糖酸锌, 烟酰胺, EDTA 二钠, 葡糖酸铜, 丙二醇, 苯氧乙醇, 黄瓜（CUCUMIS SATIVUS）汁, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 甘油聚醚-26, 甘油, 天冬氨酸镁, 藻提取物, 泛醇, 氢氧化钠, 羟苯甲酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 柠檬酸, （日用）香精, 丁二醇, PEG-60 氢化蓖麻油, 黄原胶"
